true_values,predicted_values,abs_error
0.953,0.00721699,0.945783
0.511,1.8748932,1.3638933
0.547,0.74674875,0.19974875
0.14400000000000002,1.0412327,0.8972327
0.054000000000000006,0.111906946,0.057906944
0.047,0.0889374,0.041937403
0.028,0.11120552,0.08320552
0.0,0.02004838,0.02004838
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.012,0.0,0.012
0.059000000000000004,0.0,0.059
0.35700000000000004,0.08877754,0.26822245
0.17500000000000002,0.692315,0.517315
0.366,0.37341082,0.0074108243
0.063,0.5679267,0.5049267
0.04,0.0,0.04
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.028,0.0,0.028
0.054000000000000006,0.0,0.054
0.052000000000000005,0.0,0.052
0.019,0.0,0.019
0.0,0.0,0.0
0.045,0.0,0.045
0.07400000000000001,0.0,0.074
0.557,0.057730317,0.49926966
1.838,0.85701054,0.9809895
2.985,2.666486,0.31851387
1.768,4.094268,2.3262677
0.764,1.2010149,0.43701488
0.6629999999999999,0.45169318,0.21130681
1.221,0.7715633,0.44943666
1.69,1.6438434,0.046156645
1.849,2.31809,0.46908998
2.185,2.245392,0.06039214
2.846,2.7240596,0.121940374
3.605,3.5220041,0.08299589
4.6690000000000005,4.3659706,0.30302954
5.704,5.6186657,0.0853343
6.2330000000000005,6.625226,0.39222622
6.1450000000000005,6.7707057,0.6257057
6.506,6.2712655,0.23473454
6.8500000000000005,7.125076,0.2750759
7.308,7.42823,0.12022972
7.629,7.9068356,0.27783537
7.8889999999999985,8.144074,0.2550745
8.576,8.318064,0.25793648
9.162,9.314614,0.1526146
9.202,9.745326,0.5433264
9.281,9.366052,0.08505154
10.114,9.688647,0.42535305
10.72,10.961523,0.24152279
11.044,11.198345,0.15434551
11.273,11.366252,0.09325218
11.58,11.696693,0.1166935
11.648,11.949391,0.3013916
11.274000000000001,11.833097,0.5590973
11.217,11.259094,0.04209423
11.084,11.448288,0.36428833
11.089,11.240463,0.15146351
10.982000000000001,11.26343,0.2814293
11.044,11.140866,0.09686661
10.935,11.318157,0.38315678
10.7,11.025785,0.32578564
10.719,10.735286,0.016285896
11.234000000000002,10.965551,0.26844883
11.715,11.780351,0.06535053
12.077,12.102897,0.025897026
12.089,12.344701,0.25570107
11.792,12.215231,0.42323112
11.35,11.750361,0.40036106
10.720999999999998,11.233238,0.5122385
9.816,10.489236,0.6732359
9.094,9.348658,0.25465775
9.06,8.84407,0.21592999
9.373,9.296179,0.07682133
9.287,9.720127,0.4331274
8.906,9.280641,0.37464046
8.743,8.754134,0.011134148
8.501,8.79142,0.29041958
8.191,8.410477,0.2194767
7.3870000000000005,8.0984125,0.71141243
6.671,6.9453287,0.2743287
6.5520000000000005,6.3508773,0.20112276
6.45,6.696582,0.24658203
6.787000000000001,6.4716697,0.3153305
7.134,7.1305804,0.0034193993
7.654,7.4461913,0.2078085
8.363,8.098429,0.2645712
8.769,8.93336,0.16436005
8.509,9.005811,0.4968109
